ts,rank,origin_airport_id,num_flights,severe_delays,dep_delay_mean,dep_delay_max,delayed_flights
2025-01-01T13:30:00Z,1,10779,56,7,0.64,140.00,[(OO,10779,140.00), (OO,10779,86.00), (OO,10779,77.00), (OO,10779,48.00), (OO,10779,45.00), (OO,10779,44.00), (OO,10779,36.00)]
2025-01-01T13:30:00Z,2,10918,102,3,-4.55,193.00,[(OO,10918,193.00), (OO,10918,180.00), (OO,10918,32.00)]
2025-01-01T13:30:00Z,2,10918,156,9,0.94,262.00,[(OO,10918,262.00), (OO,10918,232.00), (OO,10918,193.00), (OO,10918,180.00), (OO,10918,174.00), (OO,10918,131.00), (OO,10918,66.00), (OO,10918,32.00), (OO,10918,31.00)]
2025-01-01T13:30:00Z,2,10918,54,2,-4.31,180.00,[(OO,10918,180.00), (OO,10918,32.00)]
2025-01-01T14:07:00Z,1,10333,102,18,19.94,365.00,[(OO,10333,365.00), (OO,10333,308.00), (OO,10333,298.00), (OO,10333,288.00), (OO,10333,254.00), (OO,10333,205.00), (OO,10333,139.00), (OO,10333,138.00), (OO,10333,135.00), (OO,10333,131.00), (OO,10333,117.00), (OO,10333,112.00), (OO,10333,69.00), (OO,10333,68.00), (OO,10333,68.00), (OO,10333,57.00), (OO,10333,36.00), (OO,10333,31.00)]
2025-01-01T14:07:00Z,1,10333,149,26,16.53,365.00,[(OO,10333,365.00), (OO,10333,308.00), (OO,10333,298.00), (OO,10333,288.00), (OO,10333,254.00), (OO,10333,215.00), (OO,10333,205.00), (OO,10333,139.00), (OO,10333,138.00), (OO,10333,135.00), (OO,10333,131.00), (OO,10333,127.00), (OO,10333,118.00), (OO,10333,117.00), (OO,10333,112.00), (OO,10333,94.00), (OO,10333,90.00), (OO,10333,69.00), (OO,10333,68.00), (OO,10333,68.00)]
2025-01-01T14:07:00Z,1,10333,54,11,32.83,365.00,[(OO,10333,365.00), (OO,10333,308.00), (OO,10333,298.00), (OO,10333,288.00), (OO,10333,254.00), (OO,10333,205.00), (OO,10333,135.00), (OO,10333,131.00), (OO,10333,112.00), (OO,10333,68.00), (OO,10333,31.00)]
2025-01-01T14:09:00Z,1,14025,115,24,27.29,1443.00,[(G4,14025,1443.00), (G4,14025,323.00), (G4,14025,305.00), (G4,14025,274.00), (G4,14025,194.00), (G4,14025,139.00), (G4,14025,113.00), (G4,14025,104.00), (G4,14025,93.00), (G4,14025,88.00), (G4,14025,85.00), (G4,14025,81.00), (G4,14025,62.00), (G4,14025,56.00), (G4,14025,55.00), (G4,14025,54.00), (G4,14025,54.00), (G4,14025,51.00), (G4,14025,44.00), (G4,14025,44.00)]
2025-01-01T14:09:00Z,1,14025,207,39,26.79,1443.00,[(G4,14025,1443.00), (G4,14025,1126.00), (G4,14025,403.00), (G4,14025,369.00), (G4,14025,328.00), (G4,14025,323.00), (G4,14025,305.00), (G4,14025,274.00), (G4,14025,198.00), (G4,14025,194.00), (G4,14025,183.00), (G4,14025,181.00), (G4,14025,139.00), (G4,14025,113.00), (G4,14025,104.00), (G4,14025,103.00), (G4,14025,93.00), (G4,14025,92.00), (G4,14025,88.00), (G4,14025,85.00)]
2025-01-01T14:09:00Z,1,14025,58,9,32.91,1443.00,[(G4,14025,1443.00), (G4,14025,274.00), (G4,14025,194.00), (G4,14025,88.00), (G4,14025,56.00), (G4,14025,55.00), (G4,14025,54.00), (G4,14025,51.00), (G4,14025,35.00)]
2025-01-01T14:47:00Z,1,14716,108,15,16.46,414.00,[(G4,14716,414.00), (G4,14716,242.00), (G4,14716,221.00), (G4,14716,182.00), (G4,14716,168.00), (G4,14716,108.00), (G4,14716,88.00), (G4,14716,82.00), (G4,14716,68.00), (G4,14716,65.00), (G4,14716,51.00), (G4,14716,46.00), (G4,14716,39.00), (G4,14716,38.00), (G4,14716,34.00)]
2025-01-01T14:47:00Z,1,14716,41,6,17.29,221.00,[(G4,14716,221.00), (G4,14716,182.00), (G4,14716,108.00), (G4,14716,82.00), (G4,14716,68.00), (G4,14716,34.00)]
2025-01-01T14:47:00Z,1,14716,72,12,22.07,414.00,[(G4,14716,414.00), (G4,14716,242.00), (G4,14716,221.00), (G4,14716,182.00), (G4,14716,168.00), (G4,14716,108.00), (G4,14716,82.00), (G4,14716,68.00), (G4,14716,51.00), (G4,14716,46.00), (G4,14716,39.00), (G4,14716,34.00)]
2025-01-01T14:53:00Z,1,14259,138,17,10.42,943.00,[(G4,14259,943.00), (G4,14259,298.00), (G4,14259,165.00), (G4,14259,146.00), (G4,14259,134.00), (G4,14259,133.00), (G4,14259,112.00), (G4,14259,108.00), (G4,14259,94.00), (G4,14259,72.00), (G4,14259,54.00), (G4,14259,43.00), (G4,14259,38.00), (G4,14259,35.00), (G4,14259,33.00), (G4,14259,33.00), (G4,14259,31.00)]
2025-01-01T14:53:00Z,1,14259,37,4,18.41,943.00,[(G4,14259,943.00), (G4,14259,165.00), (G4,14259,33.00), (G4,14259,33.00)]
2025-01-01T14:53:00Z,1,14259,83,11,11.89,943.00,[(G4,14259,943.00), (G4,14259,165.00), (G4,14259,134.00), (G4,14259,112.00), (G4,14259,94.00), (G4,14259,54.00), (G4,14259,38.00), (G4,14259,35.00), (G4,14259,33.00), (G4,14259,33.00), (G4,14259,31.00)]
2025-01-01T15:21:00Z,1,15027,144,25,17.17,1000.00,[(AA,15027,1000.00), (B6,15027,263.00), (AA,15027,209.00), (DL,15027,155.00), (AA,15027,139.00), (AA,15027,128.00), (B6,15027,115.00), (DL,15027,110.00), (DL,15027,108.00), (DL,15027,85.00), (DL,15027,67.00), (B6,15027,63.00), (NK,15027,62.00), (NK,15027,56.00), (AA,15027,54.00), (AA,15027,52.00), (NK,15027,51.00), (AA,15027,48.00), (DL,15027,45.00), (AA,15027,44.00)]
2025-01-01T15:21:00Z,1,15027,263,44,13.73,1000.00,[(AA,15027,1000.00), (B6,15027,263.00), (AA,15027,209.00), (B6,15027,161.00), (DL,15027,155.00), (AA,15027,139.00), (AA,15027,128.00), (B6,15027,115.00), (DL,15027,110.00), (DL,15027,108.00), (B6,15027,94.00), (AA,15027,87.00), (DL,15027,85.00), (AA,15027,76.00), (DL,15027,67.00), (DL,15027,67.00), (DL,15027,66.00), (DL,15027,66.00), (DL,15027,65.00), (B6,15027,63.00)]
2025-01-01T15:21:00Z,1,15027,389,60,15.03,1479.00,[(AA,15027,1479.00), (AA,15027,1000.00), (B6,15027,263.00), (B6,15027,231.00), (AA,15027,209.00), (AA,15027,167.00), (B6,15027,161.00), (AA,15027,157.00), (DL,15027,155.00), (AA,15027,139.00), (DL,15027,129.00), (AA,15027,128.00), (B6,15027,115.00), (DL,15027,110.00), (DL,15027,108.00), (DL,15027,99.00), (B6,15027,94.00), (AA,15027,87.00), (DL,15027,85.00), (B6,15027,85.00)]
2025-01-01T16:11:00Z,1,15323,151,25,19.72,1015.00,[(G4,15323,1015.00), (G4,15323,361.00), (G4,15323,314.00), (MQ,15323,201.00), (G4,15323,147.00), (G4,15323,117.00), (G4,15323,103.00), (MQ,15323,81.00), (MQ,15323,79.00), (G4,15323,75.00), (G4,15323,73.00), (G4,15323,68.00), (G4,15323,65.00), (MQ,15323,62.00), (MQ,15323,57.00), (MQ,15323,55.00), (MQ,15323,55.00), (G4,15323,54.00), (MQ,15323,49.00), (G4,15323,47.00)]
2025-01-01T16:11:00Z,1,15323,37,1,-1.19,65.00,[(G4,15323,65.00)]
2025-01-01T16:11:00Z,1,15323,78,9,13.01,361.00,[(G4,15323,361.00), (G4,15323,314.00), (G4,15323,147.00), (MQ,15323,81.00), (G4,15323,73.00), (G4,15323,68.00), (G4,15323,65.00), (MQ,15323,62.00), (MQ,15323,57.00)]
2025-01-01T16:15:00Z,1,10739,102,15,17.37,978.00,[(OO,10739,978.00), (OO,10739,246.00), (OO,10739,239.00), (OO,10739,182.00), (OO,10739,125.00), (OO,10739,125.00), (OO,10739,111.00), (OO,10739,107.00), (OO,10739,81.00), (OO,10739,74.00), (OO,10739,64.00), (OO,10739,58.00), (OO,10739,46.00), (OO,10739,40.00), (OO,10739,33.00)]
2025-01-01T16:15:00Z,1,10739,156,20,18.17,999.00,[(OO,10739,999.00), (OO,10739,978.00), (OO,10739,246.00), (OO,10739,239.00), (OO,10739,224.00), (OO,10739,182.00), (OO,10739,145.00), (OO,10739,125.00), (OO,10739,125.00), (OO,10739,111.00), (OO,10739,107.00), (OO,10739,81.00), (OO,10739,74.00), (OO,10739,64.00), (OO,10739,63.00), (OO,10739,58.00), (OO,10739,46.00), (OO,10739,40.00), (OO,10739,40.00), (OO,10739,33.00)]
2025-01-01T16:15:00Z,1,10739,54,7,5.50,246.00,[(OO,10739,246.00), (OO,10739,125.00), (OO,10739,111.00), (OO,10739,107.00), (OO,10739,64.00), (OO,10739,58.00), (OO,10739,46.00)]
2025-01-01T16:15:00Z,2,12129,102,6,0.69,264.00,[(OO,12129,264.00), (OO,12129,246.00), (OO,12129,121.00), (OO,12129,63.00), (OO,12129,50.00), (OO,12129,33.00)]
2025-01-01T16:15:00Z,2,12129,156,11,5.81,413.00,[(OO,12129,413.00), (OO,12129,264.00), (OO,12129,246.00), (OO,12129,243.00), (OO,12129,186.00), (OO,12129,166.00), (OO,12129,121.00), (OO,12129,98.00), (OO,12129,63.00), (OO,12129,50.00), (OO,12129,33.00)]
2025-01-01T16:15:00Z,2,12129,54,4,-0.48,264.00,[(OO,12129,264.00), (OO,12129,121.00), (OO,12129,63.00), (OO,12129,50.00)]
2025-01-01T16:18:00Z,1,12343,102,8,16.57,1236.00,[(OO,12343,1236.00), (OO,12343,378.00), (OO,12343,200.00), (OO,12343,177.00), (OO,12343,120.00), (OO,12343,99.00), (OO,12343,88.00), (OO,12343,47.00)]
2025-01-01T16:18:00Z,1,12343,155,13,13.05,1236.00,[(OO,12343,1236.00), (OO,12343,378.00), (OO,12343,326.00), (OO,12343,200.00), (OO,12343,177.00), (OO,12343,164.00), (OO,12343,121.00), (OO,12343,120.00), (OO,12343,114.00), (OO,12343,99.00), (OO,12343,88.00), (OO,12343,88.00), (OO,12343,47.00)]
2025-01-01T16:18:00Z,1,12343,54,3,22.22,1236.00,[(OO,12343,1236.00), (OO,12343,200.00), (OO,12343,88.00)]
2025-01-01T17:59:00Z,1,14150,142,16,6.83,357.00,[(OO,14150,357.00), (OO,14150,275.00), (OO,14150,237.00), (OO,14150,206.00), (OO,14150,169.00), (OO,14150,155.00), (OO,14150,128.00), (OO,14150,110.00), (OO,14150,110.00), (OO,14150,109.00), (OO,14150,63.00), (OO,14150,56.00), (OO,14150,47.00), (OO,14150,45.00), (OO,14150,42.00), (OO,14150,34.00)]
2025-01-01T17:59:00Z,1,14150,50,5,7.10,357.00,[(OO,14150,357.00), (OO,14150,275.00), (OO,14150,45.00), (OO,14150,42.00), (OO,14150,34.00)]
2025-01-01T17:59:00Z,1,14150,96,11,7.60,357.00,[(OO,14150,357.00), (OO,14150,275.00), (OO,14150,206.00), (OO,14150,169.00), (OO,14150,155.00), (OO,14150,110.00), (OO,14150,56.00), (OO,14150,47.00), (OO,14150,45.00), (OO,14150,42.00), (OO,14150,34.00)]
2025-01-01T18:20:00Z,1,10558,151,20,14.62,1026.00,[(OO,10558,1026.00), (OO,10558,316.00), (OO,10558,227.00), (OO,10558,204.00), (OO,10558,174.00), (OO,10558,160.00), (OO,10558,148.00), (OO,10558,113.00), (OO,10558,108.00), (OO,10558,90.00), (OO,10558,89.00), (OO,10558,88.00), (OO,10558,60.00), (OO,10558,57.00), (OO,10558,56.00), (OO,10558,54.00), (OO,10558,51.00), (OO,10558,50.00), (OO,10558,37.00), (OO,10558,31.00)]
2025-01-01T18:20:00Z,1,10558,52,4,-0.04,113.00,[(OO,10558,113.00), (OO,10558,56.00), (OO,10558,54.00), (OO,10558,51.00)]
2025-01-01T18:20:00Z,1,10558,98,11,17.60,1026.00,[(OO,10558,1026.00), (OO,10558,316.00), (OO,10558,204.00), (OO,10558,174.00), (OO,10558,160.00), (OO,10558,113.00), (OO,10558,89.00), (OO,10558,57.00), (OO,10558,56.00), (OO,10558,54.00), (OO,10558,51.00)]
2025-01-01T18:45:00Z,1,14952,30,6,17.13,209.00,[(G4,14952,209.00), (G4,14952,106.00), (G4,14952,58.00), (G4,14952,53.00), (G4,14952,51.00), (G4,14952,47.00)]
2025-01-01T18:45:00Z,1,14952,50,9,14.52,209.00,[(G4,14952,209.00), (G4,14952,106.00), (G4,14952,93.00), (G4,14952,58.00), (G4,14952,56.00), (G4,14952,53.00), (G4,14952,51.00), (G4,14952,50.00), (G4,14952,47.00)]
2025-01-01T19:55:00Z,1,11641,50,8,23.30,258.00,[(OO,11641,258.00), (OO,11641,224.00), (OO,11641,208.00), (OO,11641,167.00), (OO,11641,158.00), (OO,11641,131.00), (OO,11641,102.00), (OO,11641,101.00)]
2025-01-01T19:55:00Z,1,11641,83,10,12.36,258.00,[(OO,11641,258.00), (OO,11641,224.00), (OO,11641,208.00), (OO,11641,167.00), (OO,11641,158.00), (OO,11641,131.00), (OO,11641,102.00), (OO,11641,101.00), (OH,11641,48.00), (OO,11641,32.00)]
2025-01-01T21:21:00Z,1,15295,111,32,26.55,382.00,[(G4,15295,382.00), (G4,15295,282.00), (G4,15295,151.00), (G4,15295,145.00), (G4,15295,143.00), (G4,15295,143.00), (G4,15295,122.00), (G4,15295,113.00), (G4,15295,104.00), (G4,15295,94.00), (G4,15295,94.00), (G4,15295,82.00), (G4,15295,79.00), (G4,15295,79.00), (G4,15295,77.00), (G4,15295,76.00), (G4,15295,73.00), (G4,15295,71.00), (G4,15295,69.00), (G4,15295,59.00)]
2025-01-01T21:21:00Z,1,15295,30,10,25.03,151.00,[(G4,15295,151.00), (G4,15295,143.00), (G4,15295,94.00), (G4,15295,82.00), (G4,15295,79.00), (G4,15295,73.00), (G4,15295,69.00), (G4,15295,35.00), (G4,15295,34.00), (G4,15295,31.00)]
2025-01-01T21:21:00Z,1,15295,61,16,23.38,282.00,[(G4,15295,282.00), (G4,15295,151.00), (G4,15295,143.00), (G4,15295,143.00), (G4,15295,94.00), (G4,15295,82.00), (G4,15295,79.00), (G4,15295,73.00), (G4,15295,69.00), (G4,15295,49.00), (G4,15295,41.00), (G4,15295,35.00), (G4,15295,34.00), (G4,15295,33.00), (G4,15295,32.00), (G4,15295,31.00)]
2025-01-02T08:15:00Z,1,14709,138,9,-4.93,199.00,[(AS,14709,199.00), (AS,14709,155.00), (AS,14709,94.00), (AS,14709,78.00), (AS,14709,70.00), (AS,14709,44.00), (AS,14709,43.00), (AS,14709,42.00), (AS,14709,35.00)]
2025-01-02T08:15:00Z,1,14709,48,5,-0.65,199.00,[(AS,14709,199.00), (AS,14709,78.00), (AS,14709,70.00), (AS,14709,43.00), (AS,14709,42.00)]
2025-01-02T08:15:00Z,1,14709,92,6,-3.53,199.00,[(AS,14709,199.00), (AS,14709,155.00), (AS,14709,78.00), (AS,14709,70.00), (AS,14709,43.00), (AS,14709,42.00)]
2025-01-02T10:43:00Z,1,14711,98,20,28.60,603.00,[(OO,14711,603.00), (OO,14711,396.00), (OO,14711,340.00), (OO,14711,181.00), (YX,14711,155.00), (OO,14711,150.00), (OO,14711,146.00), (OO,14711,135.00), (OO,14711,129.00), (OO,14711,106.00), (OO,14711,97.00), (OO,14711,93.00), (OO,14711,92.00), (OO,14711,84.00), (YX,14711,67.00), (OO,14711,48.00), (OO,14711,47.00), (OO,14711,43.00), (OO,14711,37.00), (YX,14711,36.00)]
2025-01-02T11:04:00Z,1,15008,55,7,11.42,145.00,[(G4,15008,145.00), (G4,15008,121.00), (G4,15008,99.00), (G4,15008,46.00), (G4,15008,40.00), (G4,15008,40.00), (G4,15008,39.00)]
2025-01-02T11:04:00Z,1,15008,89,11,20.72,761.00,[(G4,15008,761.00), (G4,15008,193.00), (G4,15008,145.00), (G4,15008,121.00), (G4,15008,99.00), (G4,15008,72.00), (G4,15008,46.00), (G4,15008,42.00), (G4,15008,40.00), (G4,15008,40.00), (G4,15008,39.00)]
2025-01-02T11:04:00Z,2,13970,52,1,-11.31,32.00,[(AS,13970,32.00)]
2025-01-02T11:04:00Z,2,13970,85,4,-8.24,135.00,[(AS,13970,135.00), (AS,13970,49.00), (AS,13970,42.00), (AS,13970,32.00)]
2025-01-02T11:10:00Z,1,15841,112,2,-11.06,38.00,[(AS,15841,38.00), (AS,15841,32.00)]
2025-01-02T11:10:00Z,1,15841,174,6,-7.70,511.00,[(AS,15841,511.00), (AS,15841,154.00), (AS,15841,74.00), (AS,15841,42.00), (AS,15841,38.00), (AS,15841,32.00)]
2025-01-02T11:10:00Z,1,15841,56,2,-7.36,38.00,[(AS,15841,38.00), (AS,15841,32.00)]
2025-01-02T11:19:00Z,1,15070,154,27,15.70,859.00,[(G4,15070,859.00), (G4,15070,248.00), (G4,15070,228.00), (G4,15070,176.00), (G4,15070,147.00), (G4,15070,144.00), (G4,15070,138.00), (G4,15070,136.00), (G4,15070,124.00), (G4,15070,120.00), (G4,15070,88.00), (G4,15070,86.00), (G4,15070,82.00), (G4,15070,82.00), (G4,15070,81.00), (G4,15070,78.00), (G4,15070,70.00), (G4,15070,64.00), (G4,15070,62.00), (G4,15070,58.00)]
2025-01-02T11:19:00Z,1,15070,47,10,11.89,147.00,[(G4,15070,147.00), (G4,15070,138.00), (G4,15070,120.00), (G4,15070,88.00), (G4,15070,86.00), (G4,15070,82.00), (G4,15070,54.00), (G4,15070,53.00), (G4,15070,48.00), (G4,15070,43.00)]
2025-01-02T11:19:00Z,1,15070,99,19,17.06,859.00,[(G4,15070,859.00), (G4,15070,176.00), (G4,15070,147.00), (G4,15070,138.00), (G4,15070,120.00), (G4,15070,88.00), (G4,15070,86.00), (G4,15070,82.00), (G4,15070,78.00), (G4,15070,70.00), (G4,15070,64.00), (G4,15070,62.00), (G4,15070,58.00), (G4,15070,56.00), (G4,15070,54.00), (G4,15070,53.00), (G4,15070,48.00), (G4,15070,43.00), (G4,15070,40.00)]
2025-01-02T11:45:00Z,1,15991,109,4,-13.77,196.00,[(AS,15991,196.00), (AS,15991,75.00), (AS,15991,43.00), (AS,15991,35.00)]
2025-01-02T11:45:00Z,1,15991,170,9,-11.02,228.00,[(AS,15991,228.00), (AS,15991,196.00), (AS,15991,95.00), (AS,15991,81.00), (AS,15991,75.00), (AS,15991,66.00), (AS,15991,51.00), (AS,15991,43.00), (AS,15991,35.00)]
2025-01-02T11:45:00Z,1,15991,53,3,-8.92,196.00,[(AS,15991,196.00), (AS,15991,43.00), (AS,15991,35.00)]
2025-01-02T12:22:00Z,1,14256,111,4,-11.68,49.00,[(AS,14256,49.00), (AS,14256,33.00), (AS,14256,32.00), (AS,14256,31.00)]
2025-01-02T12:22:00Z,1,14256,173,7,-8.98,482.00,[(AS,14256,482.00), (AS,14256,154.00), (AS,14256,50.00), (AS,14256,49.00), (AS,14256,33.00), (AS,14256,32.00), (AS,14256,31.00)]
2025-01-02T12:22:00Z,1,14256,55,2,-9.24,49.00,[(AS,14256,49.00), (AS,14256,33.00)]
2025-01-02T12:35:00Z,1,10551,112,14,4.52,181.00,[(AS,10551,181.00), (AS,10551,147.00), (AS,10551,107.00), (AS,10551,94.00), (AS,10551,83.00), (AS,10551,58.00), (AS,10551,49.00), (AS,10551,43.00), (AS,10551,42.00), (AS,10551,41.00), (AS,10551,39.00), (AS,10551,34.00), (AS,10551,33.00), (AS,10551,32.00)]
2025-01-02T12:35:00Z,1,10551,172,26,8.92,181.00,[(AS,10551,181.00), (AS,10551,179.00), (AS,10551,163.00), (AS,10551,147.00), (AS,10551,142.00), (AS,10551,137.00), (AS,10551,137.00), (AS,10551,107.00), (AS,10551,94.00), (AS,10551,94.00), (AS,10551,83.00), (AS,10551,74.00), (AS,10551,59.00), (AS,10551,58.00), (AS,10551,49.00), (AS,10551,43.00), (AS,10551,42.00), (AS,10551,41.00), (AS,10551,39.00), (AS,10551,36.00)]
2025-01-02T12:35:00Z,1,10551,57,9,5.18,181.00,[(AS,10551,181.00), (AS,10551,94.00), (AS,10551,83.00), (AS,10551,49.00), (AS,10551,43.00), (AS,10551,41.00), (AS,10551,39.00), (AS,10551,33.00), (AS,10551,32.00)]
2025-01-02T13:32:00Z,1,10926,109,6,-8.68,165.00,[(AS,10926,165.00), (AS,10926,123.00), (AS,10926,98.00), (AS,10926,47.00), (AS,10926,36.00), (AS,10926,31.00)]
2025-01-02T13:32:00Z,1,10926,170,10,-8.38,165.00,[(AS,10926,165.00), (AS,10926,123.00), (AS,10926,98.00), (AS,10926,96.00), (AS,10926,76.00), (AS,10926,65.00), (AS,10926,48.00), (AS,10926,47.00), (AS,10926,36.00), (AS,10926,31.00)]
2025-01-02T13:32:00Z,1,10926,54,3,-6.70,165.00,[(AS,10926,165.00), (AS,10926,123.00), (AS,10926,31.00)]
2025-01-02T15:10:00Z,1,10170,113,7,-0.51,521.00,[(AS,10170,521.00), (AS,10170,220.00), (AS,10170,114.00), (AS,10170,83.00), (AS,10170,73.00), (AS,10170,57.00), (AS,10170,47.00)]
2025-01-02T15:10:00Z,1,10170,173,14,1.10,521.00,[(AS,10170,521.00), (AS,10170,220.00), (AS,10170,186.00), (AS,10170,171.00), (AS,10170,148.00), (AS,10170,124.00), (AS,10170,114.00), (AS,10170,83.00), (AS,10170,73.00), (AS,10170,57.00), (AS,10170,56.00), (AS,10170,56.00), (AS,10170,47.00), (AS,10170,31.00)]
2025-01-02T15:10:00Z,1,10170,58,5,6.88,521.00,[(AS,10170,521.00), (AS,10170,220.00), (AS,10170,83.00), (AS,10170,57.00), (AS,10170,47.00)]
2025-01-02T15:24:00Z,1,12223,36,10,32.81,224.00,[(G4,12223,224.00), (G4,12223,219.00), (G4,12223,166.00), (G4,12223,150.00), (G4,12223,111.00), (G4,12223,108.00), (G4,12223,72.00), (G4,12223,52.00), (G4,12223,35.00), (G4,12223,32.00)]
2025-01-02T15:24:00Z,1,12223,60,20,37.08,226.00,[(G4,12223,226.00), (G4,12223,224.00), (G4,12223,219.00), (G4,12223,166.00), (G4,12223,150.00), (G4,12223,150.00), (G4,12223,133.00), (G4,12223,111.00), (G4,12223,108.00), (G4,12223,85.00), (G4,12223,80.00), (G4,12223,72.00), (G4,12223,53.00), (G4,12223,52.00), (G4,12223,36.00), (G4,12223,36.00), (G4,12223,35.00), (G4,12223,33.00), (G4,12223,32.00), (G4,12223,31.00)]
2025-01-02T15:58:00Z,1,11027,39,17,43.90,332.00,[(G4,11027,332.00), (G4,11027,169.00), (G4,11027,149.00), (G4,11027,138.00), (G4,11027,116.00), (G4,11027,104.00), (G4,11027,77.00), (G4,11027,73.00), (G4,11027,70.00), (G4,11027,57.00), (G4,11027,54.00), (G4,11027,48.00), (G4,11027,47.00), (G4,11027,45.00), (G4,11027,37.00), (G4,11027,33.00), (G4,11027,31.00)]
2025-01-02T17:00:00Z,1,10754,55,14,11.93,83.00,[(AS,10754,83.00), (AS,10754,66.00), (AS,10754,62.00), (AS,10754,56.00), (AS,10754,52.00), (AS,10754,52.00), (AS,10754,44.00), (AS,10754,39.00), (AS,10754,38.00), (AS,10754,37.00), (AS,10754,32.00), (AS,10754,31.00), (AS,10754,31.00), (AS,10754,31.00)]
2025-01-02T17:00:00Z,1,10754,86,15,7.62,181.00,[(AS,10754,181.00), (AS,10754,83.00), (AS,10754,66.00), (AS,10754,62.00), (AS,10754,56.00), (AS,10754,52.00), (AS,10754,52.00), (AS,10754,44.00), (AS,10754,39.00), (AS,10754,38.00), (AS,10754,37.00), (AS,10754,32.00), (AS,10754,31.00), (AS,10754,31.00), (AS,10754,31.00)]
2025-01-02T17:59:00Z,1,13873,30,2,-5.80,76.00,[(AS,13873,76.00), (AS,13873,43.00)]
2025-01-02T17:59:00Z,1,13873,57,5,-6.00,89.00,[(AS,13873,89.00), (AS,13873,88.00), (AS,13873,76.00), (AS,13873,43.00), (AS,13873,31.00)]
2025-01-02T17:59:00Z,1,13873,87,8,-4.70,89.00,[(AS,13873,89.00), (AS,13873,88.00), (AS,13873,76.00), (AS,13873,46.00), (AS,13873,43.00), (AS,13873,34.00), (AS,13873,32.00), (AS,13873,31.00)]
2025-01-02T18:48:00Z,1,11898,108,21,20.24,671.00,[(G4,11898,671.00), (OO,11898,188.00), (G4,11898,174.00), (G4,11898,167.00), (G4,11898,149.00), (OO,11898,148.00), (G4,11898,119.00), (G4,11898,103.00), (G4,11898,102.00), (OO,11898,92.00), (OO,11898,88.00), (G4,11898,76.00), (G4,11898,49.00), (OO,11898,48.00), (OO,11898,43.00), (OO,11898,42.00), (OO,11898,42.00), (G4,11898,41.00), (G4,11898,38.00), (G4,11898,38.00)]
2025-01-02T18:48:00Z,1,11898,147,26,20.40,671.00,[(G4,11898,671.00), (G4,11898,546.00), (OO,11898,188.00), (G4,11898,174.00), (G4,11898,167.00), (G4,11898,149.00), (OO,11898,148.00), (G4,11898,119.00), (G4,11898,109.00), (G4,11898,103.00), (G4,11898,102.00), (OO,11898,92.00), (OO,11898,88.00), (G4,11898,83.00), (OO,11898,77.00), (G4,11898,76.00), (G4,11898,55.00), (G4,11898,49.00), (OO,11898,48.00), (OO,11898,43.00)]
2025-01-02T18:48:00Z,1,11898,53,11,29.34,671.00,[(G4,11898,671.00), (OO,11898,188.00), (G4,11898,174.00), (G4,11898,119.00), (G4,11898,103.00), (G4,11898,102.00), (G4,11898,76.00), (OO,11898,42.00), (G4,11898,41.00), (G4,11898,38.00), (G4,11898,37.00)]
2025-01-02T21:18:00Z,1,12119,36,9,17.89,138.00,[(G4,12119,138.00), (G4,12119,100.00), (G4,12119,89.00), (G4,12119,64.00), (G4,12119,58.00), (G4,12119,48.00), (G4,12119,35.00), (G4,12119,32.00), (G4,12119,31.00)]
2025-01-02T21:18:00Z,1,12119,58,16,33.95,749.00,[(G4,12119,749.00), (G4,12119,191.00), (G4,12119,138.00), (G4,12119,100.00), (G4,12119,95.00), (G4,12119,89.00), (G4,12119,64.00), (G4,12119,58.00), (G4,12119,50.00), (G4,12119,49.00), (G4,12119,48.00), (G4,12119,40.00), (G4,12119,38.00), (G4,12119,35.00), (G4,12119,32.00), (G4,12119,31.00)]
2025-01-02T23:20:00Z,1,14222,33,6,15.91,258.00,[(HA,14222,258.00), (HA,14222,97.00), (HA,14222,60.00), (HA,14222,41.00), (HA,14222,34.00), (HA,14222,34.00)]
2025-01-06T06:50:00Z,1,10146,141,16,20.00,887.00,[(OO,10146,887.00), (OO,10146,478.00), (OO,10146,466.00), (OO,10146,272.00), (OO,10146,271.00), (OO,10146,220.00), (OO,10146,167.00), (OO,10146,150.00), (OO,10146,128.00), (OO,10146,126.00), (OO,10146,108.00), (OO,10146,91.00), (OO,10146,89.00), (OO,10146,65.00), (OO,10146,53.00), (OO,10146,36.00)]
2025-01-06T06:50:00Z,1,10146,229,26,18.71,887.00,[(OO,10146,887.00), (OO,10146,478.00), (OO,10146,466.00), (OO,10146,327.00), (OO,10146,301.00), (OO,10146,282.00), (OO,10146,272.00), (OO,10146,271.00), (OO,10146,258.00), (OO,10146,245.00), (OO,10146,220.00), (OO,10146,186.00), (OO,10146,167.00), (OO,10146,153.00), (OO,10146,150.00), (OO,10146,128.00), (OO,10146,126.00), (OO,10146,108.00), (OO,10146,96.00), (OO,10146,91.00)]
2025-01-06T06:50:00Z,1,10146,63,10,42.29,887.00,[(OO,10146,887.00), (OO,10146,478.00), (OO,10146,466.00), (OO,10146,272.00), (OO,10146,271.00), (OO,10146,167.00), (OO,10146,150.00), (OO,10146,128.00), (OO,10146,126.00), (OO,10146,36.00)]
2025-01-08T06:00:00Z,1,13076,101,5,4.39,283.00,[(MQ,13076,283.00), (MQ,13076,178.00), (MQ,13076,137.00), (MQ,13076,112.00), (MQ,13076,53.00)]
